7.966630539220298601e+01
8.304514785362989926e+01
6.833367195355631907e+01
5.488108816241369681e+01
8.761627876534987536e+01
8.824089232393902194e+01
7.323158964993352527e+01
2.856827438382534368e+01
2.012415155553341961e+01
7.268972011334373917e+01
8.813987296922573478e+01
7.111304683169959162e+01
7.268430909806119189e+01
6.602145499404909401e+01
7.411906792768478169e+01
7.867099211272220316e+01
1.005776140366856168e+02
8.003082291959454153e+01
8.958544389471148861e+01
8.171163329431739442e+01
7.058578834032385885e+01
8.639937246589236963e+01
8.108251066140127250e+01
8.406335385254088521e+01
8.715773461446207193e+01
5.905800660817507008e+01
7.296871319592219152e+01
7.217037811015333659e+01
8.258509756514034450e+01
4.740758124778804472e+01
7.630067475946722766e+01
6.749697258835946911e+01
7.202660641214467319e+01
6.581753749714053470e+01
8.812535183883665013e+01
9.734883614320975198e+01
7.869226244027267114e+01
8.060502720151050937e+01
8.168775702905240621e+01
3.150505001217314671e+01
7.940875574066910758e+01
6.568539259821204723e+01
8.956140417159335243e+01
8.623611754218762826e+01
8.978308821647593163e+01
5.494911753229641249e+01
7.332599247112172236e+01
5.265115192308829961e+01
8.849548121408516010e+01
1.131692377246904471e+02
9.475314865315822033e+01
2.911925741401641687e+01
6.314780489986864609e+01
7.954871492912377562e+01
8.951333535865619240e+01
4.359382420468595143e+01
6.548553260429932266e+01
8.237570833819124516e+01
8.324888852955486129e+01
6.072432665461388268e+01
8.971456201040470546e+01
2.160457992035846786e+01
5.779674827642230639e+01
7.712346787376070267e+01
3.622344966543167999e+01
7.635551101590506562e+01
9.026155570064145195e+01
7.742080757336815111e+01
6.812807834214723357e+01
8.566926604407936452e+01
7.656977962841313001e+01
8.809463683484085550e+01
7.375168496486199388e+01
8.626473209780606055e+01
9.009265250372114053e+01
8.846109170756231777e+01
7.032003779040331892e+01
7.788818169437678307e+01
8.094506480091914113e+01
7.597203754198810088e+01
9.007352953368847182e+01
8.400058419160696133e+01
8.676315586032905003e+01
7.471535503056750827e+01
8.157465486538235666e+01
2.288135611189886021e+01
6.149192893558267770e+01
6.179541717623059327e+01
7.904515311180534809e+01
6.625749515385032851e+01
8.328728871164855718e+01
8.787546952666170341e+01
2.922529275843795915e+01
7.698795372999109077e+01
9.006879965823348755e+01
7.343667220278129548e+01
6.460654656747256297e+01
4.734575078280521154e+01
8.462941100487022084e+01
6.141713087440465557e+01
7.795734823947803704e+01
4.656750445002528949e+01
7.578665895644991224e+01
7.621623227698938763e+01
6.496714915055146378e+01
8.081309212853446411e+01
7.973369371891973856e+01
7.068684377458438917e+01
7.902719691069967212e+01
6.217109943911841441e+01
8.077081351828920219e+01
7.330608920713032717e+01
8.269737280440050142e+01
7.214428833832758414e+01
6.287578435146952671e+01
6.257859901505865707e+01
7.958328050009153287e+01
7.080666279449802403e+01
8.388215145089716884e+01
6.519490759685528758e+01
2.495164268452580103e+01
9.610758538611820256e+01
5.735177907005152065e+01
8.007952895110740599e+01
8.114537133479949205e+01
7.976537861127469853e+01
9.015647476141826644e+01
3.326094230780488914e+01
7.833138676382380083e+01
7.390615420184066409e+01
5.420369477575998474e+01
5.748294159330009734e+01
7.962038534017999325e+01
8.088097990353634259e+01
7.535961311645979777e+01
7.586640833769909875e+01
7.963957811505376583e+01
8.741642772349771917e+01
7.440288999133366588e+01
7.385988569476498355e+01
7.937113671700815587e+01
6.150316183754803490e+01
6.838765307970437846e+01
7.715825609988213785e+01
7.054258188764428894e+01
7.585095698658817298e+01
6.685561927112036074e+01
7.998776151504365828e+01
7.163364026746616275e+01
4.942916332996139062e+01
8.739451509981189758e+01
1.132488445029352135e+02
7.980396207758892047e+01
7.686170172072857554e+01
7.942895865272470246e+01
5.621264818887516412e+01
8.280355199299272329e+01
7.620928087961137010e+01
8.934461076447895778e+01
9.227400073117833301e+01
8.609420371931260263e+01
8.667403126261348234e+01
6.840127465917575478e+01
7.093303262364791806e+01
7.927837684486388525e+01
8.893110647697322690e+01
8.262400127043896703e+01
6.056069600318861035e+01
6.963660557449293265e+01
8.632484863692202737e+01
7.027339190173617567e+01
4.880210056474260227e+01
8.121272883125372744e+01
5.205318841174020861e+01
8.855767839291944199e+01
9.665333510800338956e+01
7.207157561562497960e+01
8.158457256411134040e+01
6.734870558912955119e+01
5.944394845408992722e+01
6.543451894475307995e+01
6.823275237079147360e+01
7.301023312265890297e+01
8.350827113320123374e+01
8.216854284696637478e+01
8.031874063788755791e+01
7.797402599884624408e+01
3.651508677930260660e+01
7.818844611238127129e+01
7.224181195492849383e+01
7.375760355401502011e+01
4.218533848629314065e+01
8.960604968764664591e+01
7.532906327200345231e+01
7.348747966809550292e+01
8.235903558315565931e+01
2.574519970047207806e+01
8.040864259945880121e+01
8.270935793865770336e+01
6.863700230879477715e+01
7.412334987096677708e+01
7.371095695879446907e+01
7.052918002057730007e+01
8.621587866730234850e+01
3.975616752713109037e+01
6.445959626604287962e+01
7.613717639173552243e+01
6.239899064250258220e+01
7.012128513444579880e+01
6.714543377880397657e+01
8.532970293587690946e+01
6.579778221590184728e+01
6.759977435012264380e+01
7.959581428909280021e+01
8.206408271512574970e+01
7.386446030462654733e+01
4.597842564725330305e+01
7.283821635459472077e+01
8.910397060807672176e+01
7.580583686197093130e+01
8.872505976593507171e+01
6.307762571018645303e+01
8.064408386062024192e+01
6.007135039827117851e+01
7.876787061617351071e+01
9.079483547227506790e+01
9.239623085690509185e+01
8.619108608384337344e+01
8.966870992192593803e+01
7.933078862230918560e+01
7.598066545798016591e+01
7.752712478948900809e+01
6.530940109275042005e+01
8.749224016930729420e+01
7.681551623959998665e+01
8.166150002257795393e+01
5.192171277810950869e+01
7.026739525510747342e+01
6.330965219101172181e+01
3.591141716519274496e+01
7.662738322150248393e+01
8.340630854250474613e+01
8.215242538168760689e+01
9.227384198169328045e+01
8.007316600498883474e+01
6.601544193761600354e+01
6.971308737088934038e+01
7.971977900159093622e+01
6.802543254295594011e+01
8.837303856557440440e+01
6.841949677586426048e+01
6.125036471511312897e+01
7.097013291254991429e+01
8.360538178419646727e+01
5.685058928413253199e+01
3.116609830559080407e+01
7.781627124395321005e+01
5.073040002136909266e+01
9.882650813894771602e+01
9.146565911245050984e+01
6.609221703304973516e+01
6.681679344834462597e+01
7.848610608035188818e+01
7.125693154331548840e+01
7.204373874924003474e+01
4.894421200378932468e+01
7.136844595565325733e+01
6.865555302331705434e+01
7.504999960963523620e+01
9.007152919260197166e+01
6.262687707703359052e+01
4.305740853427549553e+01
8.476162000907309846e+01
6.735529555902601828e+01
7.335410158096136968e+01
7.992386208429088867e+01
7.091004080325120640e+01
8.098657718161541652e+01
6.618710162769630756e+01
7.970729227245303150e+01
6.837755651070752094e+01
9.678758152521427860e+01
7.979681533921795733e+01
8.266462327626159379e+01
7.291858219210141101e+01
6.619090082150643184e+01
4.752900789830222550e+01
8.801293850196117319e+01
7.825516968246411409e+01
6.850560609472957196e+01
3.014319159464901077e+01
3.410598571686134051e+01
6.410562572816834859e+01
7.651801960465749630e+01
9.260159117153440889e+01
8.449434846115448750e+01
6.689094436095217588e+01
6.877248211948584355e+01
5.265848938116484135e+01
